,subject_id,binary_id,trinary_id,target_choice,trinary_group,catch,actual_choice,decoy_choice,competitor_choice,rt,amountA,probA,amountB,probB,EVA,EVB,avg_amounts,avg_probs,amountC,probC,EVC
2904,3952a5d5-ec13-4328-b604-6958480e84d8,16.0,16.0,1,1,0.0,A,0.0,0.0,3087.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2905,3952a5d5-ec13-4328-b604-6958480e84d8,16.0,16.0,0,1,0.0,B,0.0,1.0,6683.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2906,3952a5d5-ec13-4328-b604-6958480e84d8,16.0,16.0,0,1,0.0,B,0.0,1.0,4775.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2907,1431fec5-c2d2-481c-9eea-142efd404d61,16.0,16.0,0,1,0.0,B,0.0,1.0,2902.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2908,1431fec5-c2d2-481c-9eea-142efd404d61,16.0,16.0,0,1,0.0,B,0.0,1.0,4634.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2909,1431fec5-c2d2-481c-9eea-142efd404d61,16.0,16.0,0,1,0.0,B,0.0,1.0,4443.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2910,02bbfb96-af5c-4361-8c54-93ea8d3f38dc,16.0,16.0,1,1,0.0,A,0.0,0.0,1355.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2911,02bbfb96-af5c-4361-8c54-93ea8d3f38dc,16.0,16.0,1,1,0.0,A,0.0,0.0,6852.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2912,02bbfb96-af5c-4361-8c54-93ea8d3f38dc,16.0,16.0,1,1,0.0,A,0.0,0.0,1518.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2913,efc2d14c-97b7-4589-bf8a-1208192b43a0,16.0,16.0,1,1,0.0,A,0.0,0.0,4142.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2914,efc2d14c-97b7-4589-bf8a-1208192b43a0,16.0,16.0,0,1,0.0,B,0.0,1.0,6486.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2915,efc2d14c-97b7-4589-bf8a-1208192b43a0,16.0,16.0,1,1,0.0,A,0.0,0.0,5266.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2916,41dee2bf-44de-4b95-a0ce-cfd0e8024bf0,16.0,16.0,0,1,0.0,B,0.0,1.0,1412.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2917,41dee2bf-44de-4b95-a0ce-cfd0e8024bf0,16.0,16.0,1,1,0.0,A,0.0,0.0,1940.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2918,41dee2bf-44de-4b95-a0ce-cfd0e8024bf0,16.0,16.0,1,1,0.0,A,0.0,0.0,1378.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2919,0534ba2f-a6e8-421a-b7b8-32def9eab26b,16.0,16.0,0,1,0.0,B,0.0,1.0,1771.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2920,0534ba2f-a6e8-421a-b7b8-32def9eab26b,16.0,16.0,0,1,0.0,B,0.0,1.0,2558.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2921,0534ba2f-a6e8-421a-b7b8-32def9eab26b,16.0,16.0,1,1,0.0,A,0.0,0.0,1099.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2922,c0030ba8-6aa7-41eb-ac56-36bbce26411d,16.0,16.0,0,1,0.0,B,0.0,1.0,4467.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2923,c0030ba8-6aa7-41eb-ac56-36bbce26411d,16.0,16.0,1,1,0.0,A,0.0,0.0,5691.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2924,c0030ba8-6aa7-41eb-ac56-36bbce26411d,16.0,16.0,1,1,0.0,A,0.0,0.0,7819.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2925,bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,16.0,16.0,1,1,0.0,A,0.0,0.0,3968.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2926,bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,16.0,16.0,1,1,0.0,A,0.0,0.0,3753.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2927,bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,16.0,16.0,0,1,0.0,B,0.0,1.0,7005.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2928,bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,16.0,16.0,0,1,0.0,B,0.0,1.0,5293.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2929,bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,16.0,16.0,0,1,0.0,B,0.0,1.0,2448.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2930,bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,16.0,16.0,0,1,0.0,B,0.0,1.0,2986.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2931,23f0d474-21db-40ae-975c-dda11190e33a,16.0,16.0,0,1,0.0,B,0.0,1.0,4368.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2932,23f0d474-21db-40ae-975c-dda11190e33a,16.0,16.0,0,1,0.0,B,0.0,1.0,2582.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2933,23f0d474-21db-40ae-975c-dda11190e33a,16.0,16.0,0,1,0.0,B,0.0,1.0,7825.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2934,485281f9-3957-47f4-bf4a-97d497934f97,16.0,16.0,0,1,0.0,B,0.0,1.0,3233.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2935,485281f9-3957-47f4-bf4a-97d497934f97,16.0,16.0,0,1,0.0,B,0.0,1.0,8143.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2936,485281f9-3957-47f4-bf4a-97d497934f97,16.0,16.0,0,1,0.0,B,0.0,1.0,6508.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2937,d97e4b04-a8c0-46f3-ab85-5d88f60c6985,16.0,16.0,0,1,0.0,B,0.0,1.0,9235.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2938,d97e4b04-a8c0-46f3-ab85-5d88f60c6985,16.0,16.0,1,1,0.0,A,0.0,0.0,2852.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2939,d97e4b04-a8c0-46f3-ab85-5d88f60c6985,16.0,16.0,0,1,0.0,B,0.0,1.0,5017.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2940,5f64f9d2-9afc-4ce5-8201-31c26c727e85,16.0,16.0,1,1,0.0,A,0.0,0.0,15700.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2941,5f64f9d2-9afc-4ce5-8201-31c26c727e85,16.0,16.0,0,1,0.0,B,0.0,1.0,6420.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2942,5f64f9d2-9afc-4ce5-8201-31c26c727e85,16.0,16.0,1,1,0.0,A,0.0,0.0,30757.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2943,d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,16.0,16.0,0,1,0.0,B,0.0,1.0,4503.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2944,d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,16.0,16.0,0,1,0.0,B,0.0,1.0,1824.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2945,d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,16.0,16.0,0,1,0.0,B,0.0,1.0,1630.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2946,99f25d54-f976-44b7-b397-8339b9b6ac27,16.0,16.0,0,1,0.0,B,0.0,1.0,1678.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2947,99f25d54-f976-44b7-b397-8339b9b6ac27,16.0,16.0,0,1,0.0,B,0.0,1.0,3131.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2948,99f25d54-f976-44b7-b397-8339b9b6ac27,16.0,16.0,0,1,0.0,B,0.0,1.0,2937.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2949,73196fa0-37a7-4c4f-80ca-6a3adc5e3062,16.0,16.0,1,1,0.0,A,0.0,0.0,5036.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2950,73196fa0-37a7-4c4f-80ca-6a3adc5e3062,16.0,16.0,1,1,0.0,A,0.0,0.0,5463.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2951,73196fa0-37a7-4c4f-80ca-6a3adc5e3062,16.0,16.0,0,1,0.0,B,0.0,1.0,4220.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2952,0c2f0184-fefb-4602-bc9f-ee27470ce031,16.0,16.0,0,1,0.0,B,0.0,1.0,3936.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2953,0c2f0184-fefb-4602-bc9f-ee27470ce031,16.0,16.0,0,1,0.0,B,0.0,1.0,4209.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2954,0c2f0184-fefb-4602-bc9f-ee27470ce031,16.0,16.0,0,1,0.0,B,0.0,1.0,2250.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2955,c144990f-77ad-4991-bf25-42b36f502faf,16.0,16.0,1,1,0.0,A,0.0,0.0,4179.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2956,c144990f-77ad-4991-bf25-42b36f502faf,16.0,16.0,0,1,0.0,B,0.0,1.0,7022.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2957,c144990f-77ad-4991-bf25-42b36f502faf,16.0,16.0,0,1,0.0,B,0.0,1.0,14959.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2958,2a7304d9-c216-4321-aa66-c518fc27cf7a,16.0,16.0,0,1,0.0,B,0.0,1.0,2644.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2959,2a7304d9-c216-4321-aa66-c518fc27cf7a,16.0,16.0,0,1,0.0,B,0.0,1.0,4215.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2960,2a7304d9-c216-4321-aa66-c518fc27cf7a,16.0,16.0,1,1,0.0,A,0.0,0.0,5532.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2961,8076971d-2494-452c-8104-9b6adec121a1,16.0,16.0,1,1,0.0,A,0.0,0.0,7319.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2962,8076971d-2494-452c-8104-9b6adec121a1,16.0,16.0,0,1,0.0,B,0.0,1.0,9741.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2963,8076971d-2494-452c-8104-9b6adec121a1,16.0,16.0,0,1,0.0,B,0.0,1.0,15962.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2964,3be79f94-c496-4284-a8d0-6eb3d94c4b9c,16.0,16.0,0,1,0.0,B,0.0,1.0,5333.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2965,3be79f94-c496-4284-a8d0-6eb3d94c4b9c,16.0,16.0,0,1,0.0,B,0.0,1.0,5199.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2966,3be79f94-c496-4284-a8d0-6eb3d94c4b9c,16.0,16.0,0,1,0.0,B,0.0,1.0,11947.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2967,b39e2b17-9540-4aab-915e-a8984ab90ae6,16.0,16.0,1,1,0.0,A,0.0,0.0,3661.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2968,b39e2b17-9540-4aab-915e-a8984ab90ae6,16.0,16.0,1,1,0.0,A,0.0,0.0,5072.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2969,b39e2b17-9540-4aab-915e-a8984ab90ae6,16.0,16.0,1,1,0.0,A,0.0,0.0,5090.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2970,718622d5-fb0c-4fe9-adf5-366d10b39301,16.0,16.0,1,1,0.0,A,0.0,0.0,4089.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2971,718622d5-fb0c-4fe9-adf5-366d10b39301,16.0,16.0,1,1,0.0,A,0.0,0.0,1267.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2972,718622d5-fb0c-4fe9-adf5-366d10b39301,16.0,16.0,1,1,0.0,A,0.0,0.0,4102.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2973,b64673f3-59e6-410c-a8fe-c110dc52c879,16.0,16.0,0,1,0.0,B,0.0,1.0,1653.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2974,b64673f3-59e6-410c-a8fe-c110dc52c879,16.0,16.0,0,1,0.0,B,0.0,1.0,1835.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
2975,b64673f3-59e6-410c-a8fe-c110dc52c879,16.0,16.0,0,1,0.0,B,0.0,1.0,2137.0,0.8933333333333333,0.45,0.4266666666666667,0.75,0.5923444976076555,0.49760765550239233,0.5022222222222222,0.5666666666666667,0.18666666666666668,0.5,0.15311004784688995
3162,e01d7969-97a7-4f3b-9d74-dc0748981af3,26.0,26.0,1,1,0.0,A,0.0,0.0,2037.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3163,e01d7969-97a7-4f3b-9d74-dc0748981af3,26.0,26.0,1,1,0.0,A,0.0,0.0,2672.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3164,e01d7969-97a7-4f3b-9d74-dc0748981af3,26.0,26.0,0,1,0.0,C,1.0,0.0,1853.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3165,5c08b639-fa5d-4e77-8594-9ab1660fa3c0,26.0,26.0,1,1,0.0,A,0.0,0.0,4099.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3166,5c08b639-fa5d-4e77-8594-9ab1660fa3c0,26.0,26.0,1,1,0.0,A,0.0,0.0,3670.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3167,5c08b639-fa5d-4e77-8594-9ab1660fa3c0,26.0,26.0,1,1,0.0,A,0.0,0.0,3239.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3168,a7dc5d5c-803e-4f39-8a22-d6b06eca0234,26.0,26.0,1,1,0.0,A,0.0,0.0,2827.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3169,a7dc5d5c-803e-4f39-8a22-d6b06eca0234,26.0,26.0,1,1,0.0,A,0.0,0.0,7525.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3170,a7dc5d5c-803e-4f39-8a22-d6b06eca0234,26.0,26.0,1,1,0.0,A,0.0,0.0,5229.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3171,aee18971-c24a-40ed-ad22-93779ab57973,26.0,26.0,1,1,0.0,A,0.0,0.0,6833.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3172,aee18971-c24a-40ed-ad22-93779ab57973,26.0,26.0,1,1,0.0,A,0.0,0.0,1925.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3173,aee18971-c24a-40ed-ad22-93779ab57973,26.0,26.0,1,1,0.0,A,0.0,0.0,2826.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3174,76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c,26.0,26.0,0,1,0.0,B,0.0,1.0,3774.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3175,76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c,26.0,26.0,1,1,0.0,A,0.0,0.0,5694.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3176,76a1ad7d-b5cb-4968-abdb-e4fbe5079a2c,26.0,26.0,1,1,0.0,A,0.0,0.0,3536.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3177,2d71d909-c794-45d2-b9f9-73e5bc957960,26.0,26.0,1,1,0.0,A,0.0,0.0,1871.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3178,2d71d909-c794-45d2-b9f9-73e5bc957960,26.0,26.0,1,1,0.0,A,0.0,0.0,3744.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3179,2d71d909-c794-45d2-b9f9-73e5bc957960,26.0,26.0,1,1,0.0,A,0.0,0.0,5528.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3180,593fa13f-2aeb-461c-9039-b5510e9a7b36,26.0,26.0,1,1,0.0,A,0.0,0.0,5104.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
3181,593fa13f-2aeb-461c-9039-b5510e9a7b36,26.0,26.0,1,1,0.0,A,0.0,0.0,3019.0,0.52,0.75,0.76,0.55,0.5980861244019139,0.6229665071770334,0.5822222222222222,0.65,0.4666666666666667,0.65,0.4660287081339713
